"gene","baseMean","maxabsLFC","minFDR","nB"
"ENSG00000148019",357.098259705684,0,0.979093311238523,0
"ENSG00000135069",958.816034921103,0,0.963329781040657,0
"ENSG00000237257",0.811058978532351,0,0.991482380665224,0
"ENSG00000260995",0.95353924615063,0,0.963993070716747,0
"ENSG00000106829",553.509717515942,0,0.963329781040657,0
"ENSG00000196781",551.057592414727,0,0.909137657103488,0
"ENSG00000233926",1.04617547152797,0,1,0
"ENSG00000228430",0.933575038080198,0,0.975226662936022,0
"ENSG00000230360",1.3566900722073,0,0.994958144567465,0
"ENSG00000165105",1.52501927224597,0,0.964183380235635,0
"ENSG00000229109",3.17963167043707,0,0.973587339100016,0
"ENSG00000172159",39.7016199398483,0,0.911659796743575,0
"ENSG00000237529",3.5718630354707,0,0.963329781040657,0
"ENSG00000148057",81.3197497319895,0,0.450046354462435,0
"ENSG00000135018",1524.36349032864,0,0.963329781040657,0
"ENSG00000254473",20.9007691428879,0,0.436684683168453,0
"ENSG00000165113",35.9555382199213,0,0.819641716147318,0
"ENSG00000226877",1.44123809689031,0,0.963329781040657,0
"ENSG00000231616",17.7002381486941,0,0.963329781040657,0
"ENSG00000165115",202.028838304691,0,0.976143626116408,0
"ENSG00000165118",364.580727264649,0,0.963329781040657,0
"ENSG00000165119",8732.91318236448,0,0.964174705535103,0
"ENSG00000235298",5.03887984101012,0,0.966760548473557,0
"ENSG00000178966",98.0681561051515,0,0.963329781040657,0
"ENSG00000197506",5.73609660316317,0,0.991482380665224,0
"ENSG00000148053",831.138078374641,0,0.868229304983348,0
"ENSG00000135049",313.033251182789,0,0.967475613761493,0
"ENSG00000230303",7.31248401170953,0,0.698203572650599,0
"ENSG00000165121",51.5122548436617,0,0.963329781040657,0
"ENSG00000213711",1.40961459093945,0,0.976275710316755,0
"ENSG00000231741",1.39491967602249,0,0.976275710316755,0
"ENSG00000135040",644.717611301387,0,0.976492713618625,0
"ENSG00000135052",2258.84670494527,0,0.963329781040657,0
"ENSG00000287333",2.31783126402369,0,0.993420286641232,0
"ENSG00000187753",15.7028503204602,0,0.963329781040657,0
"ENSG00000270688",1.04922705156176,0,0.973587339100016,0
"ENSG00000135070",293.123792706524,0,0.968474083859003,0
"ENSG00000083223",1730.66002434349,0,0.963329781040657,0
"ENSG00000180447",2442.78906409767,0,0.237434877876222,0
"ENSG00000226237",118.098730729859,0,0.705236589993118,0
"ENSG00000269994",14.385288452071,0,0.963329781040657,0
"ENSG00000231007",9.28935755244277,0,1,0
"ENSG00000224887",0.909036655883876,0,0.987083494744849,0
"ENSG00000204446",18.0248154681945,0,0.963329781040657,0
"ENSG00000196730",600.502711843734,0,0.9903111673154,0
"ENSG00000219928",1.69240692838157,0,1,0
"ENSG00000236709",18.1858391644528,0,0.963329781040657,0
"ENSG00000135047",3151.51965959824,0,0.845218235251311,0
"ENSG00000238110",0.844446322466096,0,0.976275710316755,0
"ENSG00000156345",105.062666450168,0,0.996144587851958,0
"ENSG00000287750",0.66462951170085,0,0.976492713618625,0
"ENSG00000276535",3.71269825847594,0,0.966779620128924,0
"ENSG00000287769",37.8897318318319,0,0.964174705535103,0
"ENSG00000106723",923.768471435691,0,0.985643201284811,0
"ENSG00000275017",21.2751930503394,0,0.518748474644046,0
"ENSG00000227638",34.9986942846998,0,0.979177301936549,0
"ENSG00000231804",0.809062838212449,0,0.99834961464798,0
"ENSG00000130045",31.3892067155482,0,0.995754828734683,0
"ENSG00000213694",595.809683007912,0,0.963329781040657,0
"ENSG00000148082",59.5972035945345,0,0.963329781040657,0
"ENSG00000224945",3.16934746096635,0,0.963329781040657,0
"ENSG00000123975",64.1572823650106,0,0.997476778380021,0
"ENSG00000187742",882.43784994171,0,0.963329781040657,0
"ENSG00000187764",59.7826117809047,0,0.963329781040657,0
"ENSG00000285907",1.21626159611628,0,0.984571462025323,0
"ENSG00000130222",29.5848833449359,0,0.976143626116408,0
"ENSG00000165023",7.83220176089833,0,0.975271829197604,0
"ENSG00000165025",0.80675481842411,0,0.970051071985788,0
"ENSG00000228216",0.766434541272057,0,0.964409995896374,0
"ENSG00000260454",156.266923163425,0,0.965185736953844,0
"ENSG00000237422",9.78666102925587,0,0.963329781040657,0
"ENSG00000230537",10.9263945961214,0,0.966760548473557,0
"ENSG00000229694",8.23143944737179,0,0.963329781040657,0
"ENSG00000235641",27.5444019467049,0,0.978487186987921,0
"ENSG00000230147",1.43369751122096,0,0.984599326515469,0
"ENSG00000273381",29.4003206020339,0,1,0
"ENSG00000148090",2317.21520225229,0,0.963329781040657,0
"ENSG00000165030",1168.31614236283,0,0.963329781040657,0
"ENSG00000233081",2.66435396931971,0,0.976275710316755,0
"ENSG00000169071",336.007737566031,0,0.997476778380021,0
"ENSG00000090054",989.342678351389,0,0.963329781040657,0
"ENSG00000275756",4.82860614638028,0,0.963329781040657,0
"ENSG00000228069",6.27559568428946,0,0.966760548473557,0
"ENSG00000238288",5.90645187076097,0,0.963329781040657,0
"ENSG00000240791",1.34129380367087,0,0.978487186987921,0
"ENSG00000227321",22.1145500314578,0,0.963329781040657,0
"ENSG00000234537",0.993637891816816,0,0.968474083859003,0
"ENSG00000225511",13.6093148192782,0,0.411511968373,0
"ENSG00000236115",12.5288636916743,0,0.99834961464798,0
"ENSG00000196305",3238.24993984999,0,0.973587339100016,0
"ENSG00000198000",1209.98647560133,0,0.963329781040657,0
"ENSG00000188312",119.071656126352,0,0.963329781040657,0
"ENSG00000229530",1.10821700223914,0,0.995393949054605,0
"ENSG00000106809",91.3689964890268,0,1,0
"ENSG00000127083",345.720066881982,0,0.973587339100016,0
"ENSG00000106819",458.107259982178,0,0.963329781040657,0
"ENSG00000106823",2170.72434731473,0,0.9903111673154,0
"ENSG00000225551",0.662128353641501,0,0.963329781040657,0
"ENSG00000285650",26.8942548930621,0,0.995644814548441,0
"ENSG00000127080",128.832881599812,0,1,0
"ENSG00000213669",0.980140403828548,0,0.99205217751962,0
"ENSG00000185963",1265.90941104145,0,0.995931659435496,0
"ENSG00000288062",2.89505402171096,0,0.963329781040657,0
"ENSG00000187984",5.49285716279817,0,0.993420286641232,0
"ENSG00000275318",35.6811479990466,0,0.963329781040657,0
"ENSG00000127081",257.663660040371,0,0.964440255185751,0
"ENSG00000157303",0.85895425663083,0,0.990787867487519,0
"ENSG00000165233",158.420514217396,0,0.970958646451798,0
"ENSG00000131669",620.856315967363,0,0.963329781040657,0
"ENSG00000203364",0.833372956678541,0,0.991482380665224,0
"ENSG00000165238",1.14966249974622,0,0.976275710316755,0
"ENSG00000188938",772.823407703765,0,0.963329781040657,0
"ENSG00000048828",2130.19928345583,0,0.963329781040657,0
"ENSG00000197724",659.702637327002,0,0.963329781040657,0
"ENSG00000131668",161.306537286543,0,0.217756668615766,0
"ENSG00000235601",1.98413721800556,0,0.963329781040657,0
"ENSG00000158079",230.306529272323,0,1,0
"ENSG00000227666",13.0385169754463,0,0.976143626116408,0
"ENSG00000286834",2.12489171956337,0,1,0
"ENSG00000269929",244.155026525389,0,0.963329781040657,0
"ENSG00000230262",16.353373798629,0,0.982931193132149,0
"ENSG00000175787",121.618014146217,0,0.963329781040657,0
"ENSG00000237679",2.61812686887312,0,0.963329781040657,0
"ENSG00000232063",37.9397738547584,0,0.97757222466665,0
"ENSG00000148110",720.746194255142,0,0.963329781040657,0
"ENSG00000278486",2.93691388804728,0,0.991482380665224,0
"ENSG00000231806",23.184709051912,0,0.963329781040657,0
"ENSG00000165140",4.03255581542776,0,0.599213686750974,0
"ENSG00000148120",1220.4440030894,0,0.845624724522365,0
"ENSG00000252153",6.42333394317961,0,0.972514042332875,0
"ENSG00000230815",7.15889048823272,0,0.966760548473557,0
"ENSG00000236095",8.64484927507645,0,0.987424703642672,0
"ENSG00000224764",2.15855897594647,0,0.963329781040657,0
"ENSG00000285807",5.12559213359338,0,1,0
"ENSG00000274115",1.8586525710789,0,0.963329781040657,0
"ENSG00000207563",13.8572318831239,0,0.963329781040657,0
"ENSG00000207864",111.237768154219,0,0.963329781040657,0
"ENSG00000158169",278.360183468454,0,0.963329781040657,0
"ENSG00000229065",5.25540281617721,0,0.963329781040657,0
"ENSG00000223849",4.89576106866084,0,0.968474083859003,0
"ENSG00000251884",0.639114043698749,0,0.98817640398148,0
"ENSG00000230221",14.4130454495387,0,0.845218235251311,0
"ENSG00000185920",192.501397592539,0,0.963329781040657,0
"ENSG00000271314",3.80988069152057,0,0.966760548473557,0
"ENSG00000271155",3.85309060067376,0,0.97410810066126,0
"ENSG00000271659",1.44121736345853,0,0.978487186987921,0
"ENSG00000228142",0.702949568419151,0,0.967311392446453,0
"ENSG00000227358",0.769551141937896,0,0.97770454538906,0
"ENSG00000175611",100.950616559622,0,0.976275710316755,0
"ENSG00000268926",5.29870050531138,0,0.963329781040657,0
"ENSG00000252847",1.01933792463177,0,0.963329781040657,0
"ENSG00000182150",685.96816036986,0,0.997476778380021,0
"ENSG00000237631",3.706987724201,0,0.963329781040657,0
"ENSG00000225194",6.97473584621564,0,1,0
"ENSG00000237212",0.59887319784716,0,0.963329781040657,0
"ENSG00000224546",15.7704452422002,0,0.963329781040657,0
"ENSG00000285269",2.0119469321106,0,1,0
"ENSG00000130958",42.661615274716,0,0.963329781040657,0
"ENSG00000165244",88.70449093641,0,0.968474083859003,0
"ENSG00000238251",3.91147993256222,0,0.991914453121282,0
"ENSG00000286835",4.07284154622158,0,0.994998679272347,0
"ENSG00000130956",537.981338175463,0,0.951066123310849,0
"ENSG00000081377",855.562215872253,0,0.963329781040657,0
"ENSG00000158122",284.904406483211,0,0.973587339100016,0
"ENSG00000224848",43.7687217135675,0,0.963329781040657,0
"ENSG00000233820",4.02711362172017,0,0.963329781040657,0
"ENSG00000081386",294.817270796198,0,0.963329781040657,0
"ENSG00000196597",176.65731354266,0,0.979125448717924,0
"ENSG00000196312",683.825040670917,0,0.963329781040657,0
"ENSG00000269907",5.71503861994971,0,0.963329781040657,0
"ENSG00000188152",13.3816156927607,0,0.985396861453352,0
"ENSG00000236745",1.36221012963085,0,0.982119790733396,0
"ENSG00000136943",1.95033185858508,0,0.963993070716747,0
"ENSG00000277103",1.83843300781698,0,1,0
"ENSG00000159712",9.84852213282442,0,0.963329781040657,0
"ENSG00000203279",7.6149273842973,0,0.963329781040657,0
"ENSG00000235494",2.17399009699689,0,0.963329781040657,0
"ENSG00000254876",25.188757785255,0,0.963329781040657,0
"ENSG00000255036",2.68782048018008,0,0.963329781040657,0
"ENSG00000197816",50.8205205769548,0,0.963329781040657,0
"ENSG00000221269",4.21314642537431,0,0.991482380665224,0
"ENSG00000196116",217.328366164574,0,1,0
"ENSG00000136842",31.3677293791477,0,0.963329781040657,0
"ENSG00000228174",1.56001220733806,0,0.984972848321608,0
"ENSG00000136925",289.901158315647,0,0.982931193132149,0
"ENSG00000136937",734.158869642325,0,0.984972848321608,0
"ENSG00000231521",6.14754772095866,0,0.973587339100016,0
"ENSG00000136936",455.211462256441,0,0.963329781040657,0
"ENSG00000236130",0.618140772936601,0,0.976275710316755,0
"ENSG00000178919",3.33163662248252,0,0.955348328910876,0
"ENSG00000136932",200.465649274461,0,0.963329781040657,0
"ENSG00000201830",5.45595962577171,0,0.963329781040657,0
"ENSG00000287070",21.2180739858172,0,0.991950554383873,0
"ENSG00000136938",4780.62696837145,0,0.963329781040657,0
"ENSG00000236896",9.37196767275946,0,0.988152414374102,0
"ENSG00000095380",325.867287198024,0,0.966760548473557,0
"ENSG00000106785",41.9135381793018,0,0.963329781040657,0
"ENSG00000106789",8.47960716238096,0,0.963329781040657,0
"ENSG00000095383",213.918451683664,0,0.980446396159778,0
"ENSG00000224001",2.09757125019905,0,1,0
"ENSG00000136928",3.79097148961731,0,0.991482380665224,0
"ENSG00000229897",8.31434102959478,0,0.980096030947089,0
"ENSG00000165138",350.395563619771,0,0.970958646451798,0
"ENSG00000285706",0.852362039356171,0,0.968474083859003,0
"ENSG00000119514",21.9514508346114,0,0.266738161238812,0
"ENSG00000267026",1.04477248117859,0,0.966374819116013,0
"ENSG00000204291",1385.30928410256,0,0.983473663558207,0
"ENSG00000270412",0.705547474166596,0,0.991482380665224,0
"ENSG00000106799",3906.051644088,0,0.963329781040657,0
"ENSG00000252942",9.01122556567176,0,0.963329781040657,0
"ENSG00000240235",0.616229449964764,0,0.963329781040657,0
"ENSG00000119523",585.480868563183,0,0.963329781040657,0
"ENSG00000106803",379.114583378791,0,1,0
"ENSG00000271086",1.51884388971841,0,0.976275710316755,0
"ENSG00000237461",3.93954062912438,0,0.963329781040657,0
"ENSG00000255145",3.68438857369441,0,0.930755977850803,0
"ENSG00000119508",140.772544451024,0,0.963329781040657,0
"ENSG00000136874",602.982204012339,0,0.963329781040657,0
"ENSG00000254571",0.76409755443491,0.189897986739744,0.000875821648707386,1
"ENSG00000023318",1126.77391537354,0,0.973587339100016,0
"ENSG00000234709",61.3066665618687,0,0.976275710316755,0
"ENSG00000119509",575.649748842561,0,0.963329781040657,0
"ENSG00000239908",2.28393347521682,0,0.963329781040657,0
"ENSG00000238172",7.20609608095462,0,0.963329781040657,0
"ENSG00000270995",1.26263322007144,0,0.984832636410616,0
"ENSG00000231697",22.2908584806034,0,0.994697001811572,0
"ENSG00000136891",424.377300453591,0,0.963329781040657,0
"ENSG00000066697",402.436307765178,0,0.970958646451798,0
"ENSG00000241697",0.871738398581492,0,0.976275710316755,0
"ENSG00000170681",50.0881651067782,0,0.963329781040657,0
"ENSG00000200966",1.67899111108061,0,0.976275710316755,0
"ENSG00000136881",1.05174448476548,0,0.968474083859003,0
"ENSG00000234502",0.882139042057013,0,0.963329781040657,0
"ENSG00000136897",172.292710210048,0,0.972514042332875,0
"ENSG00000136870",327.982640927841,0,0.963329781040657,0
"ENSG00000136872",3.06039015529584,0,0.980473455532862,0
"ENSG00000225376",1.0383363165125,0,0.99269702880627,0
"ENSG00000165152",116.363338420247,0,0.963329781040657,0
"ENSG00000155827",1911.82973125453,0,0.963329781040657,0
"ENSG00000198785",17.4348919637916,0,1,0
"ENSG00000270332",4.63301809522676,0,0.976275710316755,0
"ENSG00000136824",633.4184577604,0,0.966760548473557,0
"ENSG00000242111",2.18278496597524,0,0.963329781040657,0
"ENSG00000179055",0.71376603200075,0,0.963329781040657,0
"ENSG00000188712",2.20617813961914,0,0.966760548473557,0
"ENSG00000136783",301.423125365152,0,0.966779620128924,0
"ENSG00000165028",153.975898091484,0,0.909137657103488,0
"ENSG00000165029",3912.51589178138,0,0.639748053629456,0
"ENSG00000226334",22.2726183889456,0,0.800362306049522,0
"ENSG00000230013",6.19352201042966,0,0.670199350605841,0
"ENSG00000286536",1.05538233249897,0,0.963329781040657,0
"ENSG00000070214",2385.81312798311,0,0.963329781040657,0
"ENSG00000106701",130.621189967312,0,0.973587339100016,0
"ENSG00000229419",38.6248374119602,0,0.963329781040657,0
"ENSG00000228317",3.24073810608928,0,0.966760548473557,0
"ENSG00000106692",617.274692079611,0,0.963329781040657,0
"ENSG00000279609",1.66201433215878,0,0.983876091928104,0
"ENSG00000186051",0.599631816606382,0,0.997476778380021,0
"ENSG00000095209",223.369338943705,0,0.966760548473557,0
"ENSG00000228366",4.24771308628579,0,0.829320964300561,0
"ENSG00000232486",7.46918073085709,0,0.963329781040657,0
"ENSG00000228948",1.22615046179646,0,0.963329781040657,0
"ENSG00000234323",7.2479562004488,0,0.997316845414346,0
"ENSG00000148143",1267.70991556475,0,0.975271829197604,0
"ENSG00000230782",12.1754562973326,0,0.996144587851958,0
"ENSG00000231562",5.84444019896745,0,0.972514042332875,0
"ENSG00000119318",4120.94927345415,0,0.963329781040657,0
"ENSG00000136826",613.736221401637,0,0.963329781040657,0
"ENSG00000222558",9.21712604919122,0,0.963329781040657,0
"ENSG00000213557",0.848043243425763,0,0.968474083859003,0
"ENSG00000230030",1.21902634841265,0,0.976275710316755,0
"ENSG00000169253",3.32622294914803,0,0.976492713618625,0
"ENSG00000148156",1.76246199079691,0,0.963329781040657,0
"ENSG00000187003",2.29880804330277,0,0.963329781040657,0
"ENSG00000070061",957.084876629289,0,0.966760548473557,0
"ENSG00000119328",138.611428496926,0,0.976275710316755,0
"ENSG00000119326",1509.84723184606,0,0.963329781040657,0
"ENSG00000106771",1362.19915151385,0,0.963329781040657,0
"ENSG00000199331",1.26486545148342,0,0.963329781040657,0
"ENSG00000207698",0.799947358542453,0,1,0
"ENSG00000260230",30.4440089681076,0,0.963329781040657,0
"ENSG00000095203",112.447072047798,0,0.963329781040657,0
"ENSG00000237124",0.938033332725996,0,0.993580863071721,0
"ENSG00000070159",155.207328004768,0,0.532912024879017,0
"ENSG00000213539",2.09529135298507,0,0.963329781040657,0
"ENSG00000157654",8322.74679343729,0,0.963329781040657,0
"ENSG00000228053",2.32296857536993,0,0.968474083859003,0
"ENSG00000188959",4.76874750157748,0,0.995754828734683,0
"ENSG00000136810",808.881583672719,0,0.963329781040657,0
"ENSG00000204193",1.6076080447497,0,1,0
"ENSG00000165124",5696.1078850632,0,0.963329781040657,0
"ENSG00000206658",2.58421557370821,0,0.979823821377672,0
"ENSG00000232896",1.65781145586371,0,1,0
"ENSG00000030304",147.187726293464,0,0.978487186987921,0
"ENSG00000223918",1.06744728821765,0,0.984972848321608,0
"ENSG00000198121",3259.54688595834,0,0.963329781040657,0
"ENSG00000206923",12.9945291208683,0,0.98817640398148,0
"ENSG00000207401",17.3286024122198,0,0.963329781040657,0
"ENSG00000136813",4342.77805766132,0,0.963329781040657,0
"ENSG00000223238",2.8256968931893,0,0.993285900997535,0
"ENSG00000173258",227.441826813717,0,0.963329781040657,0
"ENSG00000106853",828.588548718608,0,0.963329781040657,0
"ENSG00000224644",1.22090005299983,0,0.987146090573982,0
"ENSG00000204173",1.45882268104125,0,0.979205003718701,0
"ENSG00000059769",320.004406253102,0,0.963329781040657,0
"ENSG00000242616",2.52665868573032,0,0.963329781040657,0
"ENSG00000165181",77.5185170783447,0,0.963329781040657,0
"ENSG00000224067",3.87446558033799,0,0.585540157696202,0
"ENSG00000206907",0.754569077828877,0,1,0
"ENSG00000148154",1526.79842710249,0,0.363704881584648,0
"ENSG00000266315",3.6411802725809,0,0.963329781040657,0
"ENSG00000259953",182.529897568355,0,0.942328762407553,0
"ENSG00000106868",721.195060338029,0,0.967838092369076,0
"ENSG00000200261",2.25701404947954,0,0.963329781040657,0
"ENSG00000225513",2.78791527322531,0,0.997078202144215,0
"ENSG00000119314",1437.58244100217,0,0.995931659435496,0
